start,finish,counter
1599814373372,1599814400839,0
1599814443966,1599814450262,1
1599814479314,1599814491040,2
1599814549891,1599814573937,3
1599814620738,1599814643359,4
1599814655973,1599814670575,5
1599814726594,1599814751864,6
1599814797372,1599814820270,7
1599814867982,1599814883472,8
1599814903333,1599814910972,9
1599814973891,1599814995328,10
1599815044514,1599815058216,11
1599815079767,1599815096596,12
1599815151328,1599815154799,13
1599815220813,1599815235805,14
