start,finish,counter
1600512840671,1600512845794,0
1600512883811,1600512888579,1
1600512928977,1600512933883,2
1600513023400,1600513024098,3
1600513083580,1600513084217,4
1600513128752,1600513129553,5
1600513197989,1600513198554,6
1600513268310,1600513272925,7
1600513328463,1600513333427,8
1600513378656,1600513383594,9
1600513446920,1600513451717,10
1600513506122,1600513511041,11
1600513560310,1600513560990,12
1600513595428,1600513596141,13
1600513728785,1600513729374,14
