start,finish,counter
1600512840689,1600512847330,0
1600512875787,1600512883338,1
1600512946084,1600512951487,2
1600513016332,1600513021878,3
1600513086640,1600513087661,4
1600513121728,1600513124599,5
1600513191976,1600513196862,6
1600513262233,1600513263985,7
1600513297354,1600513298115,8
1600513367633,1600513372804,9
1600513402730,1600513403455,10
1600513508147,1600513513184,11
1600513543241,1600513545160,12
1600513613512,1600513614609,13
1600513718759,1600513723695,14
