start,finish,counter
1599617634917,1599617636825,0
1599617695060,1599617697048,1
1599617725176,1599617730354,2
1599617785390,1599617787220,3
1599617845624,1599617848866,4
1599617875775,1599617877675,5
1599617966156,1599617971199,6
1599618026423,1599618027907,7
1599618116797,1599618118712,8
1599618177080,1599618178689,9
1599618207174,1599618210252,10
1599618267468,1599618269570,11
1599618357890,1599618360114,12
1599618418142,1599618419782,13
1599618448230,1599618451518,14
