start,finish,counter
1599617634885,1599617646106,0
1599617664939,1599617667885,1
1599617725163,1599617727415,2
1599617785376,1599617788208,3
1599617845613,1599617850278,4
1599617875763,1599617879037,5
1599617966143,1599617969065,6
1599618026410,1599618029553,7
1599618086609,1599618089064,8
1599618146907,1599618152253,9
1599618207162,1599618211110,10
1599618267456,1599618270454,11
1599618327718,1599618330050,12
1599618357881,1599618360465,13
1599618508427,1599618510136,14
