start,finish,counter
1599822605277,1599822646774,0
1599822666381,1599822721176,1
1599822727121,1599822760841,2
1599822787777,1599822815867,3
1599822849319,1599822878651,4
1599822910138,1599822922474,5
1599822970794,1599822992035,6
1599823031425,1599823046978,7
1599823091985,1599823101675,8
1599823152804,1599823169136,9
1599823213463,1599823242963,10
1599823273982,1599823295920,11
1599823337809,1599823347445,12
1599823398394,1599823404106,13
1599823458902,1599823462807,14
