start,finish,counter
1599822606664,1599822665030,0
1599822667434,1599822730084,1
1599822728189,1599822740552,2
1599822788832,1599822814767,3
1599822849340,1599822869501,4
1599822910144,1599822925409,5
1599822970804,1599822994775,6
1599823031441,1599823061878,7
1599823091995,1599823100338,8
1599823152811,1599823171502,9
1599823213469,1599823235805,10
1599823273990,1599823308395,11
1599823334688,1599823348727,12
1599823395302,1599823413141,13
1599823455770,1599823475428,14
