start,finish,counter
1599220276210,1599220302191,1
1599220238049,1599220304989,0
1599220402583,1599220404405,2
1599220472832,1599220474992,3
1599220539080,1599220549606,4
1599220604322,1599220609512,5
1599220651451,1599220653768,6
1599220731723,1599220738406,7
1599220763824,1599220794715,8
1599220841106,1599220866154,9
1599220892269,1599220895467,10
1599220963569,1599220973082,11
1599221010687,1599221040164,12
1599221076895,1599221079564,13
1599221122005,1599221123856,14
