start,finish,counter
1599220241131,1599220288803,0
1599220307286,1599220317448,2
1599220304282,1599220323422,1
1599220401580,1599220403505,3
1599220485936,1599220503579,4
1599220529048,1599220534873,5
1599220581195,1599220583878,6
1599220651448,1599220653425,7
1599220721676,1599220728377,8
1599220756796,1599220760072,9
1599220827034,1599220829344,10
1599220897282,1599220900251,11
1599220967587,1599220971721,12
1599221002641,1599221004716,13
1599221113979,1599221122954,14
