start,finish,counter
1599143037383,1599143057814,0
1599143106627,1599143109272,1
1599143141728,1599143143948,2
1599143211904,1599143219343,3
1599143282127,1599143289953,4
1599143352360,1599143354099,5
1599143387444,1599143395178,6
1599143422549,1599143424347,7
1599143527859,1599143530478,8
1599143562988,1599143571311,9
1599143633236,1599143635124,10
1599143703478,1599143705939,11
1599143738579,1599143740721,12
1599143773719,1599143775583,13
1599143843876,1599143845608,14
