start,finish,counter
1599594498910,1599594500088,0
1599594557993,1599594569288,1
1599594619171,1599594620673,2
1599594679289,1599594681539,3
1599594739374,1599594742875,4
1599594799524,1599594801328,5
1599594859616,1599594861304,6
1599594919703,1599594921218,7
1599594979831,1599594982862,8
1599595039962,1599595041983,9
1599595100086,1599595102165,10
1599595160204,1599595162977,11
1599595220417,1599595222412,12
1599595281582,1599595283134,13
1599595341724,1599595346265,14
