start,finish,counter
1600393692673,1600393695857,0
1600393727777,1600393728283,1
1600393798025,1600393798900,2
1600393868229,1600393869055,3
1600393938576,1600393939284,4
1600393973673,1600393974374,5
1600394042941,1600394043424,6
1600394114212,1600394115441,7
1600394149309,1600394149468,8
1600394219644,1600394220445,9
1600394289961,1600394290559,10
1600394360261,1600394361037,11
1600394395361,1600394396218,12
1600394465640,1600394466771,13
1600394570998,1600394571264,14
