start,finish,counter
1600843336162,1600843342341,0
1600843406937,1600843413691,1
1600843444340,1600843446701,2
1600843514997,1600843517790,3
1600843580693,1600843587380,4
1600843615989,1600843618930,5
1600843686694,1600843693350,6
1600843736304,1600843739174,7
1600843806989,1600843813291,8
1600843884979,1600843887673,9
1600843920243,1600843923172,10
1600843990945,1600843994518,11
1600844061747,1600844065149,12
1600844132576,1600844137084,13
1600844225257,1600844228687,14
