start,finish,counter
1600843333794,1600843337893,0
1600843404874,1600843409129,1
1600843440201,1600843443009,2
1600843511924,1600843520008,3
1600843545188,1600843549683,4
1600843616002,1600843618792,5
1600843687753,1600843691007,6
1600843758485,1600843769659,7
1600843829243,1600843837037,8
1600843864650,1600843874532,9
1600843936449,1600843947110,10
1600844006181,1600844010465,11
1600844041528,1600844050563,12
1600844112207,1600844114976,13
1600844182869,1600844186259,14
