start,finish,counter
1600468265301,1600468270456,0
1600468306421,1600468306579,1
1600468375800,1600468376073,2
1600468446119,1600468446497,3
1600468482247,1600468482412,4
1600468557640,1600468557801,5
1600468611830,1600468611993,6
1600468683208,1600468683695,7
1600468754542,1600468755021,8
1600468787685,1600468787842,9
1600468858046,1600468858319,10
1600468928428,1600468928605,11
1600468964597,1600468965082,12
1600469033937,1600469034102,13
1600469105252,1600469105820,14
