start,finish,counter
1600444098937,1600444104507,0
1600444130975,1600444131575,1
1600444224116,1600444224703,2
1600444282175,1600444286858,3
1600444340205,1600444340897,4
1600444396265,1600444401510,5
1600444461318,1600444461994,6
1600444518349,1600444523459,7
1600444553383,1600444554035,8
1600444623433,1600444628284,9
1600444693495,1600444694134,10
1600444753558,1600444754183,11
1600444802620,1600444803250,12
1600444872676,1600444873376,13
1600444988767,1600444989358,14
