start,finish,counter
1600444098950,1600444105386,0
1600444159010,1600444162309,1
1600444219102,1600444220226,2
1600444269138,1600444269713,3
1600444399269,1600444402924,4
1600444459308,1600444462957,5
1600444479330,1600444479911,6
1600444579405,1600444580764,7
1600444639460,1600444644673,8
1600444690489,1600444691047,9
1600444750546,1600444751203,10
1600444810631,1600444811197,11
1600444870676,1600444876250,12
1600444930715,1600444931330,13
1600444990770,1600444991347,14
