start,finish,counter
1599706414857,1599706438348,0
1599706450948,1599706456319,1
1599706520210,1599706529355,2
1599706590444,1599706606338,3
1599706660767,1599706673893,4
1599706695877,1599706705750,5
1599706766155,1599706773539,6
1599706836448,1599706860948,7
1599706871557,1599706875964,8
1599706941875,1599706950607,9
1599707012118,1599707027099,10
1599707082452,1599707091940,11
1599707117581,1599707123327,12
1599707187857,1599707200641,13
1599707293177,1599707302447,14
