start,finish,counter
1599706414760,1599706426333,0
1599706468969,1599706472440,1
1599706504109,1599706509408,2
1599706592489,1599706596657,3
1599706627595,1599706630547,4
1599706705929,1599706709499,5
1599706773178,1599706776862,6
1599706843512,1599706858086,7
1599706878580,1599706881686,8
1599706958976,1599706965256,9
1599707004042,1599707007245,10
1599707074337,1599707077363,11
1599707144719,1599707148617,12
1599707202952,1599707208075,13
1599707239030,1599707243310,14
