start,finish,counter
1599258116562,1599258145694,0
1599258151620,1599258178649,1
1599258221873,1599258243591,2
1599258292054,1599258320277,3
1599258327158,1599258340031,4
1599258397403,1599258409351,5
1599258466616,1599258489075,6
1599258538919,1599258544666,7
1599258582019,1599258585499,8
1599258652283,1599258655175,9
1599258722549,1599258734088,10
1599258757631,1599258761297,11
1599258809850,1599258812209,12
1599258894172,1599258899083,13
1599258999443,1599259001551,14
