start,finish,counter
1599635298871,1599635315320,0
1599635369225,1599635389308,1
1599635404423,1599635421803,2
1599635474759,1599635494798,3
1599635545255,1599635554056,4
1599635580435,1599635588195,5
1599635650828,1599635657704,6
1599635721306,1599635727670,7
1599635791726,1599635794188,8
1599635826909,1599635832836,9
1599635897334,1599635899882,10
1599635967808,1599635970882,11
1599636002975,1599636006043,12
1599636073399,1599636077544,13
1599636178901,1599636187609,14
