start,finish,counter
1599699817324,1599699827291,0
1599699887575,1599699900392,1
1599699908610,1599699912565,2
1599699993875,1599699998229,3
1599700064101,1599700070027,4
1599700099169,1599700104091,5
1599700134288,1599700142462,6
1599700309791,1599700315529,7
1599700344889,1599700351835,8
1599700415045,1599700420473,9
1599700485262,1599700489984,10
1599700520330,1599700525066,11
1599700590513,1599700597360,12
1599700638629,1599700644319,13
1599700708745,1599700712403,14
