start,finish,counter
1599146347906,1599146387951,0
1599146418130,1599146426689,1
1599146425142,1599146427321,2
1599146532506,1599146534734,3
1599146582602,1599146584607,4
1599146652861,1599146656945,5
1599146687952,1599146691819,6
1599146758177,1599146760021,7
1599146828390,1599146833773,8
1599146898618,1599146900541,9
1599146933726,1599146935447,10
1599147013037,1599147015194,11
1599147069198,1599147080509,12
1599147138408,1599147146085,13
1599147245680,1599147248179,14
