start,finish,counter
1599146348910,1599146374006,0
1599146378955,1599146398849,1
1599146439180,1599146443501,2
1599146499368,1599146506474,3
1599146559533,1599146571704,4
1599146589656,1599146607818,5
1599146679914,1599146689568,6
1599146740130,1599146747697,7
1599146800300,1599146811770,8
1599146860479,1599146864815,9
1599146920677,1599146928379,10
1599146980885,1599146990842,11
1599147040088,1599147042156,12
1599147070198,1599147078424,13
1599147220575,1599147222508,14
