start,finish,counter
1599146348931,1599146378175,0
1599146399041,1599146405304,1
1599146469317,1599146477186,2
1599146529496,1599146548868,3
1599146589661,1599146604013,4
1599146649853,1599146657406,5
1599146710052,1599146717839,6
1599146770261,1599146775798,7
1599146830404,1599146836092,8
1599146890608,1599146897024,9
1599146950830,1599146964014,10
1599147011026,1599147023897,11
1599147071221,1599147080939,12
1599147131386,1599147145470,13
1599147191535,1599147202507,14
