start,finish,counter
1599146346843,1599146383828,0
1599146417108,1599146419039,1
1599146452221,1599146457007,2
1599146522444,1599146536193,3
1599146592673,1599146610481,4
1599146627762,1599146638188,5
1599146697991,1599146704078,6
1599146768223,1599146784191,7
1599146838415,1599146841699,8
1599146873533,1599146888343,9
1599146908631,1599146910356,10
1599147014038,1599147015894,11
1599147049122,1599147059278,12
1599147119327,1599147129499,13
1599147154425,1599147156226,14
