start,finish,counter
1599146346885,1599146383189,0
1599146417123,1599146423548,1
1599146452229,1599146465627,2
1599146522449,1599146544057,3
1599146592681,1599146613077,4
1599146627771,1599146639237,5
1599146698000,1599146719470,6
1599146768233,1599146782791,7
1599146838426,1599146847220,8
1599146873541,1599146883066,9
1599146943783,1599146958792,10
1599147014047,1599147024116,11
1599147049129,1599147055920,12
1599147119340,1599147142958,13
1599147189524,1599147200682,14
