start,finish,counter
1599146346847,1599146375959,0
1599146382989,1599146400487,1
1599146453240,1599146463418,2
1599146523453,1599146541331,3
1599146593688,1599146617580,4
1599146637812,1599146643798,5
1599146708020,1599146719982,6
1599146744145,1599146746343,7
1599146813333,1599146815114,8
1599146883572,1599146886807,9
1599146947805,1599146949885,10
1599146982906,1599146992080,11
1599147018066,1599147020503,12
1599147134399,1599147140419,13
1599147229610,1599147231837,14
