start,finish,counter
1599146346864,1599146383515,0
1599146407075,1599146413484,1
1599146467286,1599146476319,2
1599146527478,1599146549380,3
1599146588638,1599146613998,4
1599146648847,1599146653915,5
1599146709036,1599146718255,6
1599146769248,1599146782454,7
1599146829393,1599146834585,8
1599146889597,1599146897439,9
1599146949819,1599146962068,10
1599147010022,1599147018779,11
1599147073236,1599147075479,12
1599147133394,1599147137729,13
1599147193551,1599147195763,14
