start,finish,counter
1600477095694,1600477097023,0
1600477156045,1600477156238,1
1600477186228,1600477186664,2
1600477246571,1600477246932,3
1600477306966,1600477307485,4
1600477367364,1600477367736,5
1600477427732,1600477427997,6
1600477488062,1600477488294,7
1600477548387,1600477548646,8
1600477638997,1600477639162,9
1600477729485,1600477729649,10
1600477789817,1600477789981,11
1600477850162,1600477850338,12
1600477910551,1600477910728,13
1600477970780,1600477971035,14
