start,finish,counter
1600477096762,1600477100093,0
1600477147005,1600477147207,1
1600477217511,1600477218325,2
1600477277844,1600477278437,3
1600477338180,1600477339201,4
1600477358355,1600477358563,5
1600477458985,1600477459914,6
1600477509201,1600477509378,7
1600477569563,1600477569954,8
1600477629942,1600477630233,9
1600477690258,1600477690523,10
1600477720469,1600477720652,11
1600477871318,1600477872468,12
1600477931643,1600477931941,13
1600477991938,1600477992315,14
