start,finish,counter
1599849290785,1599849342759,1
1599849254918,1599849376746,0
1599849432535,1599849531100,3
1599849361689,-1,2
1599849503771,1599849575672,4
1599849539115,1599849645001,5
1599849609956,1599849732863,6
1599849680924,1599849735527,7
1599849751995,1599849820899,8
1599849792563,1599849852731,9
1599849863444,1599849937410,10
1599849969832,1599849989038,12
1599850018358,1599850028062,13
1599849934488,-1,11
1599850160899,1599850168980,14
