start,finish,counter
1600824525962,1600824529900,0
1600824595386,1600824597412,1
1600824630529,1600824632028,2
1600824700826,1600824704417,3
1600824771281,1600824772448,4
1600824841649,1600824850436,5
1600824876798,1600824882320,6
1600824911984,1600824914642,7
1600825017492,1600825018993,8
1600825052668,1600825055477,9
1600825123113,1600825124860,10
1600825193528,1600825195423,11
1600825228699,1600825230914,12
1600825263977,1600825266283,13
1600825334326,1600825336987,14
