start,finish,counter
1599088430084,1599088439872,0
1599088490161,1599088493916,1
1599088550267,1599088552159,2
1599088600311,1599088602071,3
1599088730545,1599088734987,4
1599088790634,1599088792762,5
1599088810678,1599088812608,6
1599088910833,1599088912952,7
1599088970995,1599088973582,8
1599089022035,1599089024183,9
1599089082113,1599089084090,10
1599089142238,1599089144293,11
1599089202325,1599089205308,12
1599089262432,1599089264212,13
1599089322519,1599089324412,14
