start,finish,counter
1600696295536,1600696301882,0
1600696331681,1600696334153,1
1600696400791,1600696407559,2
1600696470885,1600696473449,3
1600696542013,1600696545893,4
1600696576054,1600696578977,5
1600696611156,1600696614536,6
1600696716293,1600696719892,7
1600696769384,1600696771687,8
1600696813443,1600696816027,9
1600696848533,1600696851559,10
1600696953689,1600696956315,11
1600697023836,1600697026663,12
1600697060871,1600697063629,13
1600697190045,1600697199034,14
