start,finish,counter
1599013630220,1599013640800,0
1599013660262,1599013662618,1
1599013720491,1599013723851,2
1599013780683,1599013783448,3
1599013840886,1599013844581,4
1599013871004,1599013872639,5
1599013961310,1599013963061,6
1599014021570,1599014023889,7
1599014081771,1599014084807,8
1599014142078,1599014143897,9
1599014202370,1599014203804,10
1599014262592,1599014264014,11
1599014321828,1599014322932,12
1599014352003,1599014353182,13
1599014502522,1599014503532,14
