start,finish,counter
1600479306483,1600479310288,0
1600479396832,1600479397647,1
1600479426997,1600479427309,2
1600479487236,1600479487400,3
1600479577566,1600479577734,4
1600479637833,1600479638738,5
1600479698069,1600479699062,6
1600479758263,1600479759201,7
1600479818521,1600479819377,8
1600479878757,1600479879585,9
1600479938990,1600479939832,10
1600479999216,1600479999907,11
1600480059472,1600480059851,12
1600480120701,1600480120892,13
1600480180882,1600480181362,14
