start,finish,counter
1600479306465,1600479309039,0
1600479336579,1600479336733,1
1600479396822,1600479396983,2
1600479457043,1600479457271,3
1600479517298,1600479517464,4
1600479547426,1600479547575,5
1600479637818,1600479637979,6
1600479698057,1600479698221,7
1600479758249,1600479758427,8
1600479818510,1600479818673,9
1600479878747,1600479878907,10
1600479938980,1600479939132,11
1600479999206,1600479999386,12
1600480059468,1600480059633,13
1600480179855,1600480180015,14
