start,finish,counter
1600479307530,1600479313446,0
1600479350644,1600479351016,1
1600479457061,1600479458202,2
1600479526361,1600479526533,3
1600479596690,1600479597152,4
1600479666998,1600479668017,5
1600479702094,1600479702354,6
1600479772331,1600479772494,7
1600479829542,1600479829927,8
1600479909944,1600479910699,9
1600479947030,1600479947404,10
1600480027368,1600480027840,11
1600480049461,1600480049624,12
1600480119691,1600480120209,13
1600480189920,1600480190323,14
