start,finish,counter
1599078514866,1599078528416,0
1599078585171,1599078587278,1
1599078592207,1599078593878,2
1599078699700,1599078707899,3
1599078749841,1599078751127,4
1599078820273,1599078822406,5
1599078855348,1599078857060,6
1599078925729,1599078926949,7
1599078996159,1599078997992,8
1599079066701,1599079070941,9
1599079101842,1599079103105,10
1599079181347,1599079183107,11
1599079237663,1599079239729,12
1599079307161,1599079309402,13
1599079414641,1599079416418,14
