start,finish,counter
1600770431774,1600770442905,0
1600770492218,1600770496005,1
1600770552654,1600770557151,2
1600770613026,1600770617907,3
1600770673280,1600770676520,4
1600770733834,1600770737585,5
1600770763965,1600770767106,6
1600770824355,1600770826973,7
1600770884741,1600770887910,8
1600770945199,1600770948970,9
1600771005564,1600771008156,10
1600771065929,1600771068780,11
1600771126287,1600771129195,12
1600771186609,1600771191256,13
1600771206717,1600771211266,14
