start,finish,counter
1600770431872,1600770437821,0
1600770468084,1600770473037,1
1600770537515,1600770545409,2
1600770607907,1600770610440,3
1600770678446,1600770680897,4
1600770713648,1600770716467,5
1600770784094,1600770793447,6
1600770854559,1600770859219,7
1600770889790,1600770893436,8
1600770960333,1600770967072,9
1600771030718,1600771036203,10
1600771101183,1600771107846,11
1600771136371,1600771139119,12
1600771206749,1600771209861,13
1600771312283,1600771316661,14
