start,finish,counter
1600680362829,1600680382989,0
1600680433118,1600680434934,1
1600680440144,1600680441617,2
1600680547592,1600680555832,3
1600680597717,1600680599263,4
1600680668040,1600680673225,5
1600680703111,1600680704598,6
1600680773429,1600680774809,7
1600680843729,1600680845765,8
1600680914083,1600680916524,9
1600680949186,1600680950728,10
1600681028525,1600681035207,11
1600681084749,1600681087093,12
1600681154033,1600681157883,13
1600681261388,1600681263039,14
