start,finish,counter
1600680363864,1600680388781,0
1600680424066,1600680428889,1
1600680485345,1600680487581,2
1600680547591,1600680556309,3
1600680607791,1600680615958,4
1600680668037,1600680673571,5
1600680728308,1600680735477,6
1600680788531,1600680800203,7
1600680848784,1600680852222,8
1600680910070,1600680912533,9
1600680970341,1600680977557,10
1600681010440,1600681012223,11
1600681090803,1600681095945,12
1600681151019,1600681156551,13
1600681213235,1600681216825,14
