start,finish,counter
1599624255174,1599624263747,0
1599624325477,1599624329424,1
1599624359639,1599624362703,2
1599624430957,1599624436544,3
1599624500330,1599624502770,4
1599624535446,1599624537908,5
1599624605783,1599624608392,6
1599624678170,1599624692602,7
1599624747476,1599624749705,8
1599624782637,1599624798416,9
1599624853008,1599624868095,10
1599624922339,1599624937057,11
1599624958486,1599624966799,12
1599625026802,1599625036982,13
1599625099149,1599625102460,14
