start,finish,counter
1599624254130,1599624259260,0
1599624322443,1599624323819,1
1599624358613,1599624362526,2
1599624427898,1599624430531,3
1599624498287,1599624499971,4
1599624533408,1599624535155,5
1599624604761,1599624606883,6
1599624676136,1599624678635,7
1599624745448,1599624747436,8
1599624780596,1599624784099,9
1599624850980,1599624853919,10
1599624918301,1599624921230,11
1599624955432,1599624963898,12
1599625026805,1599625038098,13
1599625097115,1599625098628,14
