start,finish,counter
1599624255163,1599624259089,0
1599624325471,1599624327605,1
1599624362671,1599624364483,2
1599624432974,1599624434692,3
1599624498280,1599624499597,4
1599624533402,1599624535304,5
1599624603734,1599624611268,6
1599624653033,1599624655155,7
1599624723331,1599624733865,8
1599624800751,1599624821775,9
1599624835872,1599624856342,10
1599624906232,1599624914827,11
1599624976564,1599624979681,12
1599625046953,1599625050575,13
1599625139262,1599625141764,14
