start,finish,counter
1599774297020,1599774334656,0
1599774333428,1599774340271,1
1599774402921,1599774414974,2
1599774473382,1599774495692,3
1599774544050,1599774562201,4
1599774579258,1599774595153,5
1599774649736,1599774661887,6
1599774720251,1599774740050,7
1599774755529,1599774759556,8
1599774826084,1599774844711,9
1599774896557,1599774906540,10
1599774967125,1599774984175,11
1599775002364,1599775015037,12
1599775072782,1599775103314,13
1599775178369,1599775183092,14
