start,finish,counter
1599691022904,1599691029874,0
1599691053025,1599691054680,1
1599691173597,1599691175965,2
1599691233900,1599691239465,3
1599691294188,1599691297195,4
1599691354479,1599691361216,5
1599691384663,1599691386219,6
1599691474982,1599691479309,7
1599691535299,1599691538914,8
1599691595586,1599691598591,9
1599691655874,1599691659632,10
1599691716186,1599691718416,11
1599691776455,1599691786680,12
1599691836720,1599691838394,13
1599691896908,1599691902421,14
