start,finish,counter
1599691021876,1599691025739,0
1599691092261,1599691096436,1
1599691099289,1599691101835,2
1599691206836,1599691211432,3
1599691256992,1599691258918,4
1599691327434,1599691329066,5
1599691362508,1599691366439,6
1599691432819,1599691434490,7
1599691503148,1599691507745,8
1599691573548,1599691576042,9
1599691608613,1599691610134,10
1599691688079,1599691689653,11
1599691744348,1599691754335,12
1599691813694,1599691826756,13
1599691921029,1599691929771,14
