start,finish,counter
1599691023962,1599691054893,0
1599691059080,1599691060932,1
1599691129435,1599691131629,2
1599691199750,1599691203509,3
1599691270165,1599691274037,4
1599691305297,1599691307366,5
1599691375601,1599691377343,6
1599691445919,1599691449565,7
1599691481027,1599691483585,8
1599691551397,1599691553873,9
1599691586563,1599691588138,10
1599691692136,1599691694407,11
1599691727261,1599691728732,12
1599691797585,1599691813719,13
1599691902953,1599691904429,14
