start,finish,counter
1599691020840,1599691031596,0
1599691081143,1599691085386,1
1599691141493,1599691143948,2
1599691201778,1599691205878,3
1599691262012,1599691265223,4
1599691322375,1599691324565,5
1599691352459,1599691354913,6
1599691412713,1599691414261,7
1599691472964,1599691477990,8
1599691533281,1599691534786,9
1599691593574,1599691595411,10
1599691653855,1599691655895,11
1599691714167,1599691716262,12
1599691774448,1599691775855,13
1599691794539,1599691808224,14
