start,finish,counter
1599325485556,1599325532127,0
1599325555779,1599325584795,1
1599325590877,1599325602819,2
1599325661062,1599325684878,3
1599325731310,1599325755333,4
1599325766405,1599325803367,5
1599325836628,1599325875141,6
1599325906887,1599325927998,7
1599325977132,1599325995358,8
1599326012251,1599326046357,9
1599326082496,1599326087484,10
1599326152790,1599326175279,11
1599326187903,1599326198255,12
1599326258179,1599326269431,13
1599326328398,1599326335895,14
