start,finish,counter
1599325487625,1599325559649,0
1599325557798,1599325579444,1
1599325592896,1599325606802,2
1599325663079,1599325691713,3
1599325733329,1599325748037,4
1599325768431,1599325783659,5
1599325838652,1599325863108,6
1599325908905,1599325931765,7
1599325979148,1599325986126,8
1599326014264,1599326018642,9
1599326084515,1599326116861,10
1599326154802,1599326173948,11
1599326189926,1599326208039,12
1599326260199,1599326295608,13
1599326365478,1599326374098,14
