start,finish,counter
1599325520683,1599325569836,1
1599325484543,1599325575879,0
1599325589867,1599325617502,2
1599325660050,1599325691018,3
1599325730297,1599325750463,4
1599325765382,1599325774150,5
1599325835621,1599325857713,6
1599325905873,1599325927999,7
1599325940960,1599325946525,8
1599326011240,1599326049735,9
1599326081490,1599326116606,10
1599326151783,1599326167827,11
1599326186900,1599326197823,12
1599326257161,1599326279290,13
1599326362472,1599326367393,14
