start,finish,counter
1599325486578,1599325545849,0
1599325556793,1599325591713,1
1599325590873,1599325618320,2
1599325662063,1599325691026,3
1599325731309,1599325765574,4
1599325766403,1599325785115,5
1599325836627,1599325871867,6
1599325908899,1599325933169,7
1599325978137,1599325995051,8
1599326013255,1599326027129,9
1599326083499,1599326114248,10
1599326152789,1599326176100,11
1599326188909,1599326196256,12
1599326257150,1599326280706,13
1599326329398,1599326344557,14
