start,finish,counter
1599165679759,1599165715597,0
1599165714843,1599165748166,1
1599165778087,1599165780915,2
1599165838305,1599165840506,3
1599165908531,1599165910728,4
1599165957731,1599165975369,5
1599166040093,1599166054358,6
1599166079247,1599166083059,7
1599166148475,1599166150731,8
1599166217779,1599166221102,9
1599166252935,1599166256983,10
1599166325192,1599166327844,11
1599166395466,1599166397709,12
1599166451707,1599166467242,13
1599166577140,1599166579287,14
