start,finish,counter
1599707514855,1599707534250,0
1599707551239,1599707557165,1
1599707621541,1599707626676,2
1599707691786,1599707704162,3
1599707762089,1599707768615,4
1599707806225,1599707811872,5
1599707876505,1599707888767,6
1599707912645,1599707916734,7
1599707981924,1599707987466,8
1599708052252,1599708056479,9
1599708116491,1599708119490,10
1599708151578,1599708155542,11
1599708186795,1599708190827,12
1599708303269,1599708307412,13
1599708398536,1599708401443,14
