start,finish,counter
1599707514942,1599707531359,0
1599707575311,1599707580994,1
1599707635586,1599707645563,2
1599707685698,1599707691722,3
1599707816272,1599707832103,4
1599707876517,1599707886769,5
1599707896599,1599707904318,6
1599707996980,1599708003536,7
1599708057269,1599708067947,8
1599708108396,1599708111439,9
1599708168642,1599708172260,10
1599708228939,1599708232409,11
1599708289191,1599708308203,12
1599708349373,1599708353372,13
1599708409588,1599708415998,14
