start,finish,counter
1599707515113,1599707542347,0
1599707585424,1599707590449,1
1599707620510,1599707631600,2
1599707690760,1599707704306,3
1599707761055,1599707770643,4
1599707796166,1599707814176,5
1599707866462,1599707872189,6
1599707936753,1599707950228,7
1599708007062,1599708022042,8
1599708042198,1599708050700,9
1599708112445,1599708119349,10
1599708182762,1599708191681,11
1599708217870,1599708232224,12
1599708288151,1599708301891,13
1599708358448,1599708375882,14
