start,finish,counter
1599707515044,1599707538553,0
1599707575345,1599707582304,1
1599707635624,1599707641834,2
1599707695851,1599707701850,3
1599707755972,1599707771111,4
1599707817321,1599707821475,5
1599707877569,1599707886928,6
1599707937811,1599707948950,7
1599707987955,1599707991257,8
1599708008084,1599708013423,9
1599708118545,1599708125480,10
1599708168655,1599708171552,11
1599708238985,1599708249094,12
1599708289197,1599708297165,13
1599708360476,1599708365607,14
