start,finish,counter
1599707515151,1599707539472,0
1599707551249,1599707554885,1
1599707620535,1599707631415,2
1599707690780,1599707707832,3
1599707761076,1599707772624,4
1599707796185,1599707813072,5
1599707866469,1599707870567,6
1599707936770,1599707944223,7
1599707971882,1599707978143,8
1599708042217,1599708049179,9
1599708112463,1599708124353,10
1599708182778,1599708193400,11
1599708217889,1599708227910,12
1599708288171,1599708301244,13
1599708393525,1599708405492,14
