start,finish,counter
1599707514926,1599707530848,0
1599707575300,1599707582920,1
1599707605443,1599707608179,2
1599707665677,1599707672038,3
1599707725907,1599707730334,4
1599707786121,1599707789315,5
1599707846358,1599707849220,6
1599707906612,1599707919160,7
1599707966840,1599707971281,8
1599708057259,1599708069199,9
1599708147565,1599708151919,10
1599708207816,1599708214693,11
1599708268038,1599708274812,12
1599708328309,1599708331651,13
1599708388496,1599708393275,14
