start,finish,counter
1600492526193,1600492530982,0
1600492556240,1600492558112,1
1600492616421,1600492617902,2
1600492676587,1600492680334,3
1600492736764,1600492738377,4
1600492766847,1600492770432,5
1600492857084,1600492861047,6
1600492917265,1600492918976,7
1600492977408,1600492979254,8
1600493037577,1600493041552,9
1600493097750,1600493100132,10
1600493157919,1600493159421,11
1600493218034,1600493223248,12
1600493278177,1600493282445,13
1600493398450,1600493402709,14
